1101,1046,1039,1033,1015,929,id_documento
0,0,0,0,0,0,20222211120218260000
0,0,0,0,0,0,20222237820218260000
0,0,0,0,0,0,20222258220208260000
0,0,0,0,0,0,20222283720208260000
0,0,0,0,0,0,20222434020198260000
0,0,0,0,0,0,20222653020218260000
0,0,0,0,0,0,20222679720218260000
0,0,0,0,0,0,20222705220218260000
0,0,0,0,0,0,20222950220208260000
0,0,0,0,0,0,20223014320198260000
0,0,0,0,0,0,20223075020198260000
0,0,0,0,0,0,20223111920218260000
0,0,0,0,0,1,20223132320208260000
0,0,0,0,0,0,20223168520148260000
0,0,0,0,0,0,20223207820218260000
0,0,0,0,0,1,20223248620198260000
0,0,0,0,0,0,20223716020198260000
0,0,0,0,0,0,20223761420218260000
0,0,0,0,0,0,20223810720198260000
0,0,0,0,0,0,20223865820218260000
0,0,0,0,0,0,20223955920178260000
0,0,0,0,0,0,20223987720188260000
0,0,0,0,0,0,20224077320178260000
0,0,0,0,0,0,20224081920218260000
0,0,0,0,0,0,20224090420218260000
0,0,0,0,0,0,20224189720208260000
0,0,0,0,0,1,20224215720178260000
0,0,0,0,0,1,20224293420178260000
0,0,0,0,0,0,20224389320178260000
0,0,0,0,0,0,20224449520208260000
0,0,0,0,0,0,20224540820218260000
0,0,0,0,0,0,20224552720208260000
0,0,0,0,0,0,20224593020218260000
0,0,1,0,0,1,20224665620208260000
0,0,0,0,0,0,20224705920218260000
0,0,0,0,0,0,20224796020178260000
0,0,0,0,0,0,20224873720178260000
0,0,0,0,0,0,20224950920208260000
0,0,0,0,0,0,20225020620178260000
0,0,0,0,0,0,20225055320208260000
0,0,0,0,0,0,20225063820208260000
0,0,0,0,0,0,20225087120218260000
0,0,0,0,0,0,20225107520208260000
0,0,0,0,0,0,20225269220218260000
0,0,0,0,0,0,20225307120178260000
0,0,0,0,0,0,20225843220208260000
0,0,0,0,0,0,20225939120208260000
0,0,0,0,0,0,20225968020198260000
0,0,0,0,0,0,20226109820188260000
0,0,0,0,0,0,20226111520208260000
0,0,0,0,0,0,20226411620218260000
0,0,0,0,0,0,20226429820218260000
0,0,0,0,0,0,20226446820218260000
0,0,0,0,0,0,20226467220208260000
0,0,0,0,0,0,20226501220208260000
0,0,0,0,0,0,20226593720218260000
0,0,0,0,0,0,20226614120208260000
0,0,0,0,0,0,20226657820208260000
0,0,0,0,0,0,20226689620218260000
0,0,0,0,0,0,20226744020208260000
0,0,0,0,0,0,20226784320218260000
0,0,0,0,0,0,20226813220208260000
0,0,0,0,0,0,20226873920208260000
0,0,0,0,0,0,20227255120208260000
0,0,0,0,0,0,20227280620208260000
0,0,0,0,0,0,20227350320178260000
0,0,0,0,0,1,20227445720208260000
0,0,0,0,0,0,20227518320198260000
0,0,0,0,0,0,20227632920218260000
0,0,0,0,0,0,20227661820208260000
0,0,0,0,0,0,20227824020188260000
0,0,0,0,0,0,20227826920208260000
0,0,0,0,0,0,20227921620208260000
0,0,0,0,0,1,20227944920218260000
0,0,0,0,0,0,20228034520208260000
0,0,0,0,0,0,20228230220218260000
0,1,0,0,0,1,20228334620218260000
0,0,0,0,0,0,20228355020208260000
0,0,0,0,0,0,20228485420178260000
0,0,0,0,0,0,20228496820198260000
0,0,0,0,0,0,20228510420208260000
0,0,0,0,0,0,20228571120208260000
0,0,0,0,0,0,20228597820208260000
0,0,0,0,0,0,20228680620218260000
0,0,0,0,0,0,20229134420208260000
0,0,0,0,0,0,20229377220208260000
0,0,0,0,0,0,20229394220208260000
0,0,0,0,0,0,20229451520218260000
0,0,0,0,0,0,20229576320208260000
0,0,0,0,0,0,20229650620218260000
0,0,0,0,0,0,20229714720208260000
0,0,0,0,0,0,20229775420208260000
0,0,0,0,0,0,20229827620208260000
0,0,0,0,0,0,20229879820208260000
0,0,0,0,0,0,20229884920218260000
0,0,0,0,0,0,20229888320208260000
0,0,0,0,0,1,20229913820208260000
0,0,1,0,0,0,20230018220208260000
0,0,0,0,0,0,20230040320218260000
0,0,0,0,0,0,20230052220208260000
1,0,0,0,0,0,20230153720188260000
0,0,0,0,0,0,20230165120208260000
0,0,0,0,0,0,20230213920218260000
0,0,0,0,0,0,20230234320208260000
0,0,0,0,0,0,20230586620218260000
0,0,0,0,0,0,20230607020208260000
0,1,0,0,0,0,20230693220208260000
0,0,0,0,0,0,20230953020208260000
0,0,0,0,0,0,20230961520208260000
0,0,0,0,0,0,20230970520178260000
0,0,0,0,0,0,20230984820218260000
0,0,0,0,0,0,20230988720178260000
0,0,0,0,0,0,20230993320218260000
0,0,0,0,0,0,20231187320208260000
0,0,0,0,0,0,20231212820208260000
0,0,0,0,0,0,20231236120218260000
0,0,0,0,0,0,20231308720208260000
0,0,0,0,0,0,20231411920208260000
0,0,0,0,0,0,20231418220218260000
0,0,0,0,0,0,20231533820178260000
0,0,0,0,0,0,20231542320178260000
0,0,0,0,0,0,20231706920208260000
0,0,0,0,0,0,20231931520208260000
0,0,0,0,0,0,20232088120208260000
0,0,0,0,0,0,20232096620208260000
0,0,0,0,0,0,20232105120208260000
0,0,0,1,0,0,20232189120218260000
0,0,0,0,0,0,20232197620218260000
0,0,0,0,0,0,20232417620178260000
0,0,0,0,0,0,20232754620208260000
0,0,0,0,0,1,20232893020208260000
0,0,0,0,0,0,20233378620208260000
0,0,0,0,0,0,20233464820208260000
0,0,0,0,0,0,20233586220208260000
0,0,0,0,0,0,20233603220208260000
0,0,0,0,0,0,20233623620198260000
0,0,0,0,0,0,20233788720198260000
0,0,0,0,0,0,20233829020208260000
0,0,0,0,0,0,20233938520218260000
0,0,0,0,0,0,20233972520218260000
0,0,0,0,0,1,20233999220218260000
0,0,0,0,0,1,20234062120208260000
0,0,0,0,0,0,20234131320208260000
0,0,0,0,0,0,20234235720208260000
0,0,0,0,0,0,20234313420208260000
0,0,0,0,0,0,20234330420208260000
0,0,0,0,0,0,20234434820208260000
0,0,0,0,0,1,20234512520208260000
0,0,0,0,0,0,20234642420208260000
0,0,0,0,0,1,20234691220218260000
0,0,0,0,0,1,20234868220208260000
0,0,0,0,0,0,20234902220208260000
0,0,0,0,0,0,20234980420178260000
0,0,0,0,0,0,20235020220218260000
0,0,0,1,0,0,20235124620218260000
0,0,0,0,0,0,20235214220208260000
0,0,0,0,0,0,20235251620198260000
0,0,0,0,0,0,20235494420198260000
0,0,0,0,0,0,20235534720208260000
0,0,0,0,0,0,20235546620198260000
0,0,0,0,0,0,20235733820208260000
0,0,0,0,0,0,20235769020208260000
0,0,0,0,0,0,20236071320208260000
0,0,0,0,0,0,20236140520208260000
0,0,0,0,0,0,20236155320218260000
0,0,0,0,0,0,20236328920218260000
0,0,0,0,0,0,20236331120208260000
0,0,1,0,0,0,20236383320208260000
0,0,0,0,0,0,20236484320218260000
0,0,0,0,0,0,20236573920208260000
0,0,0,0,0,0,20236695320208260000
0,0,0,0,0,0,20236816720208260000
0,0,0,0,0,0,20237068020208260000
0,0,0,0,0,0,20237238220218260000
0,0,0,0,0,0,20237478120198260000
0,0,0,0,0,0,20237567220218260000
0,0,0,0,0,0,20237786720208260000
0,0,0,0,0,0,20237807120198260000
0,0,0,0,0,0,20238063520208260000
0,0,0,0,0,0,20238132720208260000
0,0,1,0,0,0,20238144620198260000
0,1,0,0,0,0,20238254120208260000
0,0,0,0,0,1,20238271120208260000
0,0,0,0,0,0,20238274520198260000
0,0,0,0,0,0,20238569520198260000
0,0,0,0,0,0,20238597920218260000
0,0,0,0,0,0,20238606420218260000
0,0,0,0,0,1,20238687520208260000
0,0,0,0,0,0,20238713020208260000
0,0,0,0,0,0,20238719320218260000
0,1,0,0,0,0,20238817420208260000
0,0,0,0,0,0,20238842920208260000
0,0,0,0,0,0,20238874720218260000
0,0,0,0,0,0,20238960920218260000
0,0,0,0,0,0,20238999520208260000
0,0,0,0,0,0,20239048320218260000
0,0,0,0,0,0,20239149820198260000
0,0,0,0,0,0,20239178220218260000
0,0,0,0,0,0,20239333620218260000
0,0,0,0,0,0,20239423220208260000
0,0,0,1,0,0,20239426620198260000
0,0,0,0,0,0,20240020520208260000
0,0,0,0,0,0,20240177120208260000
0,0,0,0,0,0,20240269620218260000
0,0,0,0,0,0,20240280320208260000
0,0,0,0,0,0,20240341020208260000
0,0,0,0,0,0,20240376220208260000
0,0,0,0,0,0,20240408020218260000
0,1,0,0,0,0,20240470920208260000
0,0,0,0,0,0,20240482820198260000
0,0,0,0,0,0,20240489120208260000
0,0,0,0,0,0,20240558320208260000
0,0,0,0,0,0,20240575320208260000
0,0,0,0,0,0,20240627520208260000
0,0,0,0,0,0,20240661520208260000
0,0,0,0,0,0,20240667820218260000
0,0,0,0,0,0,20240705220208260000
0,0,0,0,0,0,20240708620198260000
0,0,0,0,0,0,20240762520218260000
0,0,0,0,0,0,20240835120208260000
0,0,0,0,0,1,20240895820208260000
0,0,0,0,0,0,20240899220198260000
0,0,0,0,0,0,20240970620188260000
0,0,0,0,0,0,20241025720208260000
0,0,0,0,0,0,20241071620198260000
0,0,0,0,0,0,20241216320208260000
0,0,0,0,0,0,20241285520208260000
0,0,0,1,0,0,20241302520208260000
0,0,0,0,0,0,20241423920208260000
0,0,0,0,0,0,20241626420198260000
0,0,0,0,0,0,20241761420208260000
0,0,0,0,0,0,20241805120208260000
0,0,0,0,0,0,20241992320218260000
0,0,0,0,0,1,20242130720218260000
0,0,0,0,0,0,20242350220208260000
0,0,0,0,0,0,20242559020208260000
0,0,0,0,0,0,20242729220218260000
0,0,0,0,0,1,20242835820208260000
0,0,0,0,0,0,20242879520208260000
0,0,0,0,0,1,20243173320208260000
0,0,0,0,0,0,20243181820208260000
0,0,0,0,0,1,20243303220208260000
0,0,0,1,0,0,20243309520218260000
0,0,0,0,0,0,20243404220218260000
0,0,0,0,0,0,20243412720218260000
0,0,0,0,0,0,20243424620208260000
0,0,0,0,0,0,20243433120208260000
0,0,0,0,0,0,20243447920218260000
0,0,0,0,0,0,20243459820208260000
0,0,0,0,0,0,20243555020178260000
0,0,0,0,0,0,20243741720218260000
0,0,0,0,0,0,20243768420218260000
0,0,0,0,0,0,20243802420218260000
0,0,0,0,0,0,20243923820218260000
0,0,0,0,0,1,20243987920208260000
0,0,0,0,0,0,20244175120218260000
1,0,0,0,0,0,20244285120198260000
0,0,0,0,0,0,20244429820208260000
0,0,0,0,0,0,20244581820218260000
0,0,0,0,0,0,20244772420218260000
0,0,0,0,0,0,20244989720218260000
0,0,0,0,0,0,20245006720218260000
0,0,1,0,0,0,20245275020218260000
0,0,0,0,0,0,20245361220218260000
0,0,0,1,0,0,20245449120188260000
0,0,0,0,0,0,20245465620218260000
0,0,0,0,0,0,20245494520208260000
0,0,0,0,0,0,20245670320198260000
0,0,0,0,0,0,20245777620218260000
0,0,0,0,0,0,20245829820218260000
0,0,0,0,0,0,20245863820218260000
0,0,0,0,0,0,20245939820198260000
0,0,0,0,0,0,20245944920208260000
0,0,0,0,0,0,20246378320208260000
0,0,0,0,0,0,20246439020208260000
0,0,0,0,0,0,20246464520208260000
0,0,0,0,0,1,20246496320218260000
0,0,0,0,0,0,20246655120208260000
0,0,0,0,0,0,20246715820208260000
0,0,0,0,0,1,20247145820218260000
0,0,0,0,0,0,20247169620198260000
0,0,0,0,0,0,20247200220208260000
0,0,0,0,0,0,20247203620198260000
0,0,0,0,0,0,20247243920208260000
0,0,0,0,0,0,20247260920208260000
0,0,0,0,0,0,20247264320198260000
0,1,0,0,0,0,20247304620208260000
0,0,0,0,0,0,20247437420228260000
0,0,0,0,0,0,20247512220208260000
0,0,0,0,0,0,20247593320198260000
0,0,0,0,0,0,20247726120218260000
0,0,0,0,0,0,20247807220208260000
0,0,0,0,0,0,20247819120198260000
0,0,0,0,0,0,20248031820208260000
0,0,0,0,0,1,20248439720208260000
0,0,0,0,0,0,20248465220208260000
0,0,0,0,0,0,20248566220218260000
0,0,0,0,0,0,20248681320208260000
0,0,0,0,0,0,20248768720208260000
0,0,0,0,0,0,20248826020218260000
0,0,0,0,0,0,20248849820198260000
0,0,0,0,0,0,20249016620218260000
0,0,0,0,0,0,20249071020208260000
0,0,0,0,0,0,20249111320218260000
0,0,0,0,0,0,20249138020218260000
0,0,0,0,0,1,20249236120208260000
0,0,0,0,0,0,20249349020208260000
0,0,0,0,0,0,20249605420218260000
0,0,0,0,0,0,20249755720208260000
0,0,0,0,0,0,20249946320208260000
0,0,0,0,0,0,20249963320208260000
0,0,0,0,0,1,20250145420208260000
0,0,0,0,0,0,20250823820198260000
0,0,0,0,0,0,20250916320208260000
0,0,0,0,0,0,20250968520208260000
0,0,0,0,0,0,20251268620218260000
0,0,0,0,0,0,20251323020208260000
0,0,0,0,0,0,20251358220208260000
0,0,0,0,0,0,20251383720208260000
0,0,0,0,0,0,20251392220208260000
0,0,0,0,0,0,20251400720208260000
0,0,0,0,0,0,20251455820228260000
0,0,0,0,0,0,20251565820208260000
0,0,0,0,0,0,20251591320208260000
0,0,0,0,0,0,20251597620218260000
0,0,0,0,0,0,20251894820208260000
0,0,0,0,0,0,20251898220198260000
0,0,0,0,0,0,20251906720198260000
0,0,0,0,0,0,20251915220198260000
0,0,0,0,0,0,20251947020208260000
0,0,0,0,0,0,20251978820218260000
0,0,0,0,0,0,20252131320198260000
0,0,0,0,0,0,20252240820208260000
0,0,0,0,0,0,20252296420198260000
0,0,0,0,0,0,20252324820218260000
0,0,0,0,0,0,20252328220208260000
0,0,0,0,0,0,20252385520218260000
0,0,0,0,0,0,20252449620208260000
0,0,0,0,0,0,20252483620208260000
0,0,0,0,0,0,20252576120218260000
0,0,0,0,0,0,20252674220208260000
0,0,0,0,0,0,20252700220178260000
0,0,0,0,0,0,20252714520218260000
0,0,0,0,0,0,20252731520218260000
0,0,0,0,0,0,20252835920218260000
0,0,0,0,0,0,20252948820218260000
0,0,0,0,0,0,20253121220218260000
0,0,0,0,0,0,20253124620208260000
0,0,0,0,0,0,20253133120208260000
0,0,0,0,0,0,20253168320208260000
0,0,0,0,0,0,20253347020218260000
1,0,0,0,0,0,20253347520188260000
0,0,0,0,0,0,20253367420208260000
0,0,0,0,0,0,20253782620208260000
0,0,0,0,0,1,20253822920218260000
0,0,0,0,0,0,20253907420198260000
0,0,0,0,0,0,20254077620208260000
0,0,0,0,0,0,20254123520198260000
0,0,0,0,0,0,20254126420218260000
0,0,0,0,0,1,20254207520208260000
0,0,0,0,0,0,20254569320158260000
0,0,0,0,0,0,20254646020218260000
0,0,0,0,0,0,20254764520198260000
0,0,0,0,0,0,20254819620218260000
0,0,0,0,0,0,20254821820208260000
0,0,0,0,0,0,20254882520208260000
0,0,0,0,0,1,20254926220208260000
0,1,0,0,0,0,20254934720208260000
0,0,0,0,0,0,20254951720208260000
0,0,0,0,0,0,20254958020218260000
0,0,0,0,0,0,20255047620208260000
0,0,0,0,0,0,20255081620208260000
0,0,0,0,0,1,20255150820208260000
0,0,0,0,0,0,20255226320218260000
0,0,0,0,0,0,20255238220208260000
0,0,0,0,0,0,20255272220208260000
0,1,0,0,0,0,20255298920208260000
0,0,0,0,0,0,20255324420208260000
0,0,0,0,0,0,20255445820208260000
0,0,0,0,0,0,20255616020218260000
0,0,0,0,0,0,20255645420178260000
0,1,0,0,0,0,20255670420208260000
0,0,0,0,0,0,20255737420218260000
0,0,0,0,0,0,20255762920218260000
0,0,0,0,0,0,20256009120208260000
1,0,0,0,0,0,20256023220188260000
0,0,0,0,0,0,20256291020218260000
0,0,0,0,0,0,20256372120208260000
0,0,0,0,0,0,20256476520208260000
0,0,0,0,0,1,20256594520218260000
0,0,0,0,0,0,20256597920208260000
0,0,0,0,0,0,20256618320198260000
0,0,0,0,0,0,20256640420208260000
0,0,0,0,0,0,20256849220208260000
0,0,0,0,0,0,20256918420208260000
0,0,0,0,0,1,20256938820198260000
0,0,0,0,0,0,20256947320198260000
0,0,0,0,0,0,20256996120208260000
0,0,0,0,0,0,20257122620218260000
0,0,0,0,0,0,20257151520208260000
0,0,0,0,0,0,20257169720208260000
0,0,0,0,0,0,20257195220208260000
0,0,0,0,0,0,20257267320228260000
0,0,0,0,0,0,20257365420218260000
0,0,0,0,0,0,20257368820208260000
0,0,0,0,0,0,20257480520208260000
0,0,0,0,0,0,20257498720208260000
0,0,0,0,0,1,20257613820198260000
0,0,0,0,0,0,20257654120208260000
0,0,0,0,0,0,20257714820208260000
0,0,0,0,0,0,20257844720208260000
0,0,1,0,0,0,20257870220208260000
0,0,0,0,0,0,20257896920208260000
0,0,0,0,0,0,20258035320208260000
0,0,0,0,0,0,20258060820208260000
0,0,0,0,0,0,20258067120218260000
0,0,0,0,0,0,20258222520218260000
0,0,0,0,0,0,20258257720218260000
0,0,0,0,0,0,20258347320208260000
0,0,0,0,0,0,20258381320208260000
0,0,0,0,0,0,20258421620218260000
0,0,0,0,0,0,20258509020218260000
0,0,0,0,0,1,20258529420208260000
0,0,0,0,0,0,20258563420208260000
0,0,0,0,0,0,20258681920188260000
0,0,0,0,0,0,20258693320208260000
0,0,0,0,0,0,20258722220198260000
0,0,0,0,0,0,20258823220208260000
0,0,0,0,0,0,20258840220208260000
0,0,0,0,0,0,20258892920178260000
0,0,0,0,0,0,20258979820208260000
0,0,0,0,0,0,20259028620218260000
0,0,0,0,0,0,20259152220208260000
0,0,0,0,0,0,20259195920208260000
0,0,0,0,0,0,20259199320198260000
0,0,0,0,0,1,20259313920218260000
0,0,0,0,0,0,20259369520208260000
0,0,0,0,0,1,20259435320218260000
0,0,0,0,0,0,20259438720208260000
0,0,0,0,0,0,20259447220208260000
0,0,0,0,0,0,20259487520218260000
0,0,0,0,0,0,20259562320198260000
0,0,0,0,0,0,20259577120208260000
0,0,0,0,0,0,20259637820208260000
0,0,0,0,0,0,20259903220188260000
0,0,0,0,0,0,20259914620208260000
0,0,0,0,0,0,20260004220198260000
0,0,0,0,0,0,20260560720218260000
0,0,0,0,0,0,20260584520198260000
0,0,0,0,0,0,20261476820198260000
0,0,0,0,0,0,20261672520208260000
0,0,0,0,0,0,20261699720178260000
0,0,0,0,0,0,20261728120198260000
0,0,0,1,0,0,20261788820198260000
0,0,0,0,0,1,20261863120208260000
0,0,0,0,0,0,20261906820208260000
0,0,0,0,0,0,20261923820208260000
0,0,0,0,0,0,20261940820208260000
0,0,0,0,0,1,20261947120218260000
0,0,0,0,0,1,20261972620218260000
0,0,0,0,0,0,20261993020208260000
0,0,0,0,0,0,20262016320218260000
0,0,0,0,0,0,20262097420208260000
0,0,0,0,0,0,20262336820218260000
0,0,0,0,0,0,20262365720208260000
0,0,0,0,0,0,20262451920208260000
0,0,0,0,0,0,20262547820208260000
0,0,0,0,0,0,20262573320208260000
0,0,0,0,0,0,20262581820208260000
0,1,0,0,0,0,20262625520208260000
0,0,0,0,0,1,20262677720208260000
0,0,0,0,0,0,20262691320218260000
0,0,0,0,0,0,20262732120198260000
0,0,0,0,0,0,20262735520188260000
0,0,0,0,0,0,20262931220198260000
0,0,0,0,0,0,20262946020208260000
0,0,0,0,0,0,20263113320198260000
0,0,0,0,0,0,20263124720218260000
0,0,0,0,0,0,20263136620208260000
0,0,0,0,0,0,20263153620208260000
0,0,0,0,0,0,20263176920218260000
0,0,0,0,0,0,20263197320208260000
0,0,0,0,0,0,20263275020208260000
0,0,0,0,0,0,20263340820218260000
0,0,0,0,0,0,20263396420208260000
0,0,0,0,0,0,20263401520218260000
0,0,0,0,0,0,20263514420218260000
0,0,0,0,0,0,20263522920218260000
0,0,0,0,0,0,20263575120218260000
0,0,0,0,0,1,20263612520208260000
0,0,0,0,0,0,20263647720208260000
1,0,0,0,0,0,20263899020208260000
0,0,0,0,0,0,20264094720218260000
0,0,0,0,0,0,20264123620208260000
0,0,0,0,0,0,20264253520208260000
0,0,0,0,0,0,20264395320198260000
0,0,0,0,0,0,20264712420208260000
0,0,0,0,0,0,20264821920218260000
0,0,0,0,0,0,20264906420198260000
0,0,0,0,0,0,20265001120198260000
0,0,0,0,0,0,20265004020218260000
0,0,0,0,0,0,20265076620208260000
0,0,0,1,0,0,20265081720218260000
0,0,0,0,0,0,20265090220218260000
0,0,0,0,0,0,20265157720198260000
0,0,0,0,0,0,20265211620218260000
0,0,0,0,0,0,20265226920198260000
0,0,0,0,0,0,20265280820218260000
0,0,0,0,0,0,20265284220208260000
0,0,0,0,0,1,20265299020218260000
0,0,0,0,0,0,20265327920208260000
0,1,0,0,0,0,20265431120208260000
0,0,0,0,0,0,20265474820208260000
0,0,0,1,0,0,20265621720208260000
1,0,0,0,0,0,20265772520168260000
0,0,0,0,0,0,20265795320208260000
0,0,0,0,0,0,20265856020208260000
0,0,0,0,0,0,20265921820218260000
0,0,0,0,0,0,20266009220218260000
0,0,0,0,0,0,20266046620208260000
0,0,0,1,0,0,20266185020208260000
0,0,0,0,0,0,20266193520208260000
0,0,0,0,0,0,20266225320218260000
0,0,0,0,0,0,20266297920208260000
0,0,0,0,0,1,20266314920208260000
0,0,0,0,0,0,20266375620208260000
0,0,0,0,0,0,20266398920218260000
0,0,0,0,0,0,20266465220198260000
0,0,0,0,0,0,20266652420208260000
0,0,0,0,0,0,20266687620208260000
0,0,0,0,0,0,20266785220228260000
0,0,0,0,0,0,20266874820218260000
0,0,0,0,0,0,20267025120208260000
0,0,0,0,0,0,20267068820208260000
0,0,0,0,0,0,20267090920218260000
0,0,0,1,0,0,20267097720198260000
0,0,0,0,0,1,20267267920208260000
0,0,0,0,0,0,20267350720218260000
0,0,0,0,0,0,20267354120208260000
0,0,0,0,0,0,20267527720208260000
0,0,0,0,0,0,20267605420208260000
0,0,0,0,0,0,20267718320208260000
0,1,0,0,0,0,20267796020208260000
0,0,0,0,0,0,20267813020208260000
0,0,0,0,0,1,20267819320218260000
0,0,0,0,0,0,20267821520208260000
0,0,0,1,0,0,20268139820218260000
0,0,0,0,0,0,20268185720208260000
0,1,0,0,0,0,20268364420218260000
0,0,0,0,0,0,20268376320208260000
0,0,0,0,0,0,20268878920208260000
0,0,0,0,0,0,20268948120208260000
0,0,0,0,0,0,20269248220218260000
0,0,0,0,0,0,20269250420208260000
0,0,0,0,0,0,20269282220218260000
0,0,0,0,0,0,20269314520198260000
0,0,0,0,0,0,20269386620218260000
0,0,0,0,0,0,20269407020208260000
0,1,0,0,0,1,20269420620218260000
0,0,0,0,0,0,20269459220208260000
0,0,0,0,0,0,20269528420208260000
0,0,0,0,0,0,20269603220188260000
0,0,0,0,0,0,20269640620178260000
0,0,0,0,0,0,20269692320208260000
0,0,0,0,0,0,20269779720208260000
0,0,0,0,0,0,20269796720208260000
0,0,0,0,0,0,20269801820218260000
0,0,0,0,0,0,20269805220208260000
0,0,0,0,0,1,20269808620198260000
0,0,0,0,0,0,20269810320218260000
0,0,0,0,0,0,20269911820198260000
0,0,0,0,0,0,20269926620208260000
0,0,0,0,0,0,20269966920218260000
0,0,0,0,0,0,20270012820208260000
0,0,0,0,0,0,20270056520208260000
0,0,0,0,0,0,20270065020208260000
0,0,0,0,0,0,20270218220218260000
0,0,0,0,0,0,20270368520208260000
0,0,0,0,0,0,20270408820218260000
0,0,0,0,0,0,20270480220208260000
0,0,0,0,0,0,20270498420208260000
0,0,0,0,0,0,20270608420188260000
0,0,0,0,0,0,20270645320208260000
0,0,0,0,0,0,20270668620218260000
0,0,0,0,0,0,20270763320218260000
0,0,0,0,0,0,20270783720208260000
0,0,0,0,0,0,20270841020218260000
0,0,0,0,0,1,20270910220218260000
0,0,0,0,0,0,20270913620208260000
0,0,0,0,0,0,20270948820208260000
0,0,0,0,0,1,20271153020218260000
0,0,0,0,0,0,20271181920208260000
0,0,0,0,0,0,20271210820198260000
0,0,0,0,0,0,20271251120208260000
0,0,0,0,0,0,20271263520168260000
0,0,0,0,0,1,20271265920218260000
0,0,0,0,0,0,20271286320208260000
0,0,0,0,0,0,20271355520208260000
0,0,0,0,0,0,20271676020208260000
0,0,0,0,0,0,20271762220208260000
0,0,0,0,0,0,20271829220218260000
0,0,0,0,0,0,20271831420208260000
0,0,0,0,0,0,20271939220198260000
0,0,0,0,0,0,20272028320218260000
0,0,0,0,0,1,20272091220208260000
0,0,0,0,0,0,20272279620218260000
0,0,0,0,0,0,20272302220198260000
0,0,0,0,0,0,20272330620218260000
0,0,0,0,0,0,20272345920198260000
0,0,0,0,0,0,20272386220208260000
0,0,0,0,0,0,20272492820198260000
0,0,0,0,0,0,20272593820208260000
0,0,0,0,0,0,20272610820208260000
0,0,0,1,0,0,20272634120218260000
0,0,0,0,0,0,20272929120218260000
0,0,0,0,0,0,20272946120218260000
0,0,0,0,0,0,20273119720218260000
0,0,0,0,0,0,20273153720218260000
0,1,0,0,0,0,20273191120208260000
0,0,0,0,0,0,20273231420218260000
0,0,0,0,0,1,20273251820208260000
0,0,0,0,0,0,20273524520138260000
0,0,0,0,0,0,20273538320208260000
0,0,1,0,0,0,20273601220198260000
0,0,0,0,0,0,20273659720208260000
0,0,0,0,0,0,20273664820218260000
0,0,0,0,0,0,20273682320188260000
0,0,0,0,0,0,20273690320218260000
0,0,0,0,0,1,20273693720208260000
0,0,0,0,0,0,20273737420208260000
0,0,0,0,0,0,20273751520188260000
0,0,0,0,0,0,20274083420208260000
0,0,0,0,0,0,20274091920208260000
0,0,0,0,0,0,20274250720198260000
0,0,0,0,0,0,20274270620218260000
0,0,0,0,0,0,20274485020198260000
0,0,0,0,0,0,20274586020208260000
0,0,0,0,0,0,20274623420198260000
0,0,0,0,0,0,20274634820218260000
0,0,0,0,0,0,20274854320208260000
0,0,0,0,0,0,20275174820208260000
1,0,0,0,0,0,20275215620188260000
0,0,0,0,0,0,20275232120218260000
0,0,0,0,0,0,20275267320218260000
0,0,0,0,0,0,20275279220208260000
0,0,0,0,0,0,20275281420198260000
0,0,0,0,0,0,20275313220208260000
0,0,0,0,0,0,20275348420208260000
0,0,0,0,0,0,20275405720218260000
0,0,0,0,0,0,20275486820208260000
0,0,0,0,0,1,20275498720198260000
0,0,0,0,0,0,20275552620218260000
0,0,0,0,0,0,20276113020198260000
0,0,0,0,0,0,20276257720208260000
0,0,0,0,0,0,20276315020218260000
0,0,0,0,0,1,20276332020218260000
0,0,0,0,0,0,20276387620208260000
0,0,0,0,0,0,20276595220208260000
0,0,0,0,0,0,20276598120228260000
0,0,0,0,0,0,20276603720208260000
0,0,0,0,0,0,20276638920208260000
0,0,0,0,0,0,20276661020218260000
0,0,0,1,0,0,20276681420208260000
0,0,0,0,0,0,20276701820198260000
0,1,0,0,0,0,20276750620208260000
0,0,0,0,0,0,20276802820208260000
